Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-01-16 00:00:00,ELC: Nghị quyết HĐQT thông qua phương án vay vốn tại Ngân hàng TMCP Thịnh Vượng và Phát triển,https://cafef.vn/du-lieu/elc-2116422/elc-nghi-quyet-hdqt-thong-qua-phuong-an-vay-von-tai-ngan-hang-tmcp-thinh-vuong-va-phat-trien.chn,,,,
2025-01-15 00:00:00,ELC: Cập nhật Phụ lục danh sách giao dịch với người có liên quan,https://cafef.vn/du-lieu/elc-2116134/elc-cap-nhat-phu-luc-danh-sach-giao-dich-voi-nguoi-co-lien-quan.chn,,,,
2025-01-06 00:00:00,ELC: Nghị quyết HĐQT thông qua giao dịch với người có liên quan,https://cafef.vn/du-lieu/elc-2110643/elc-nghi-quyet-hdqt-thong-qua-giao-dich-voi-nguoi-co-lien-quan.chn,,,,
2024-12-18 00:00:00,ELC: Nghị quyết HĐQT về việc triển khai chi trả cổ phiếu thưởng và hạn mức tín dụng tại TPB,https://cafef.vn/du-lieu/elc-2100868/elc-nghi-quyet-hdqt-ve-viec-trien-khai-chi-tra-co-phieu-thuong-va-han-muc-tin-dung-tai-tpb.chn,,,,
2024-11-29 00:00:00,ELC: Nghị quyết HĐQT về việc nhận chuyển nhượng một phần dự án,https://cafef.vn/du-lieu/elc-2091847/elc-nghi-quyet-hdqt-ve-viec-nhan-chuyen-nhuong-mot-phan-du-an.chn,,,,
2024-10-29 00:00:00,ELC: Giải trình biến động kết quả kinh doanh quý 3/2024 so với quý 3/2023,https://cafef.vn/du-lieu/elc-2077188/elc-giai-trinh-bien-dong-ket-qua-kinh-doanh-quy-32024-so-voi-quy-32023.chn,,,,
2024-10-18 00:00:00,ELC: Nghị quyết HĐQT thay đổi nội dung Phương án sử dụng vốn thu được từ đợt chào bán cp ra công chúng,https://cafef.vn/du-lieu/elc-2071308/elc-nghi-quyet-hdqt-thay-doi-noi-dung-phuong-an-su-dung-von-thu-duoc-tu-dot-chao-ban-cp-ra-cong-chung.chn,,,,
2024-09-19 00:00:00,ELC: Thông báo bổ sung thông tin Báo cáo tình hình quản trị công ty năm 2023,https://cafef.vn/du-lieu/elc-2056536/elc-thong-bao-bo-sung-thong-tin-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2023.chn,,,,
2024-09-11 00:00:00,ELC: Nghị quyết HĐQT về việc bổ sung một phần nội dung phương án phát hành CP,https://cafef.vn/du-lieu/elc-2052350/elc-nghi-quyet-hdqt-ve-viec-bo-sung-mot-phan-noi-dung-phuong-an-phat-hanh-cp.chn,,,,
2024-08-16 00:00:00,ELC: Vợ ông Trần Hùng Giang - thành viên HĐQT đã bán 500.000 cp,https://cafef.vn/du-lieu/elc-2040829/elc-vo-ong-tran-hung-giang-thanh-vien-hdqt-da-ban-500000-cp.chn,,,,
2024-07-30 00:00:00,ELC: Vợ ông Trần Hùng Giang - thành viên HĐQT đăng ký bán 500.000 cp,https://cafef.vn/du-lieu/elc-2031461/elc-vo-ong-tran-hung-giang-thanh-vien-hdqt-dang-ky-ban-500000-cp.chn,,,,
2024-07-30 00:00:00,ELC: Giải trình chênh lệch lợi nhuận sau thuế quý 2/2024 so với quý 2/2023,https://cafef.vn/du-lieu/elc-2032183/elc-giai-trinh-chenh-lech-loi-nhuan-sau-thue-quy-22024-so-voi-quy-22023.chn,,,,
2024-07-25 00:00:00,ELC: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2024,https://cafef.vn/du-lieu/elc-2029113/elc-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2024.chn,,,,
2024-07-18 00:00:00,ELC: Nghị quyết HĐQT thông qua hồ sơ đăng ký chào bán thêm cổ phiếu ra công chúng cho CĐHH,https://cafef.vn/du-lieu/elc-2025671/elc-nghi-quyet-hdqt-thong-qua-ho-so-dang-ky-chao-ban-them-co-phieu-ra-cong-chung-cho-cdhh.chn,,,,
2024-07-16 00:00:00,"ELC: Nghị quyết HĐQT thông qua ngân sách đầu tư nghiên cứu phát triển sản phẩm, công nghệ",https://cafef.vn/du-lieu/elc-2024685/elc-nghi-quyet-hdqt-thong-qua-ngan-sach-dau-tu-nghien-cuu-phat-trien-san-pham-cong-nghe.chn,,,,
2024-07-09 00:00:00,ELC: Thông báo ký kết hợp đồng kiểm toán BCTC 2024,https://cafef.vn/du-lieu/elc-2020642/elc-thong-bao-ky-ket-hop-dong-kiem-toan-bctc-2024.chn,,,,
2024-06-28 00:00:00,ELC: Nghị quyết HĐQT thông qua HMTD tại MBBank,https://cafef.vn/du-lieu/elc-2015211/elc-nghi-quyet-hdqt-thong-qua-hmtd-tai-mbbank.chn,,,,
2024-06-25 00:00:00,ELC: Chị dâu bà Ngô Kiều Anh - Trưởng BKS đã mua 51.000 cp,https://cafef.vn/du-lieu/elc-2013917/elc-chi-dau-ba-ngo-kieu-anh-truong-bks-da-mua-51000-cp.chn,,,,
2024-06-07 00:00:00,"ELC: 28.4.2025, giao dịch 1.000.000 cp niêm yết bổ sung",https://cafef.vn/du-lieu/elc-2004391/elc-2842025-giao-dich-1000000-cp-niem-yet-bo-sung.chn,,,,
2024-06-05 10:23:00,"Khi cổ phiếu ngành công nghệ phá đỉnh 'như một thói quen': Nhiều mã tăng 20%-30% từ đầu tuần, vốn hóa Viettel Global lớn thứ 2 thị trường, FPT vượt Vietinbank, Vingroup, Vinhomes",https://cafef.vn/du-lieu/elc-2002633/khi-co-phieu-nganh-cong-nghe-pha-dinh-nhu-mot-thoi-quen-nhieu-ma-tang-2030-tu-dau-tuan-von-hoa-viettel-global-lon-thu-2-thi-truong-fpt-vuot-vietinbank-vingroup-vinhomes.chn,"Mở đầu phiên sáng ngày 5/6, các cổ phiếu công nghệ tiếp tục đà thăng hoa của mình trong thời gian gần đây. Nổi bật trong số này phải kể đến cổ phiếu TTN khi đã tăng kịch trần, trắng bên bán ngay đầu phiên lên mức giá 16.700 đồng/cp. Không chỉ riêng TTN, một loạt cổ phiếu khác cũng tăng mạnh đầu phiên như FOX (tăng gần 9%), FPT (tăng 3,52%), FOC (tăng 7,9%), VGI (tăng 3,7%), CMG (tăng 3,65%)...
Việc các cổ phiếu của ngành công nghệ - viễn thông liên tục phá đỉnh trong thời gian gần đây dường như đã trở thành một thói quen. Thậm chí, nhiều cổ phiếu trong nhóm ngày này đã tăng đến hai chữ số kể từ đầu tuần tới này. Ví dụ cổ phiếu FOX đã tăng 33% sau 3 ngày; TTN tăng 35% hay CMG tăng 16%...
Với việc cổ phiếu liên tục lập đỉnh mới, giá trị vốn hóa của các công ty công nghệ Việt cũng tăng phi mã theo. Viettel Global (VGI) đã vươn lên vị trí thứ hai về vốn hóa tại Việt Nam khi vượt qua BIDV. FPT cũng không chịu kém cạnh khi vượt một loạt ""ông lớn"" như Vingroup, Vinhomes, Vietinbank... để cải thiện thứ hạng về vốn hóa trên sàn chứng khoán. Các công ty trong ngành cũng đã tăng vài chục nghìn tỷ vốn hóa kể từ đầu năm.
Các cổ phiếu ngành công nghệ thông tin thăng hoa trong nửa đầu năm nhờ vào việc kết quả kinh doanh tăng trưởng mạnh. Thậm chí, một số doanh nghiệp còn lập kỷ lục lợi nhuận mới.
Ngoài ra, kể từ đầu năm 2023 rất nhiều những tín hiệu tích cực đối với ngành công nghệ Việt Nam liên tiếp đến. Đầu tiên phải kể đến việc trong chuyến thăm Việt Nam của Tổng thống Mỹ Joe Biden, mối quan hệ giữa hai nước được nâng lên Đối tác Chiến lược Toàn diện. Những doanh nghiệp công nghệ được cho là sẽ hưởng lợi lớn từ việc nâng tầm mối quan hệ giữa Mỹ và Việt Nam khi từ lâu Mỹ đã được coi là cái nôi của công nghệ thế giới.
Thứ hai là trong tháng 9/2023, Thủ tướng Phạm Minh Chính đã thăm, làm việc với một số tập đoàn công nghệ tại thung lũng Silicon (California) gồm Nvidia, Meta và Synopsys để thăm quan và mời gọi đầu tư. Trong chuyến thăm này, Thủ tướng cho biết Việt Nam-Mỹ đã xác định hợp tác về khoa học, công nghệ và đổi mới sáng tạo là đột phá mới trong quan hệ song phương, nhất trí hợp tác toàn diện nhằm thúc đẩy đổi mới sáng tạo và tinh thần doanh nghiệp. Tại cuộc gặp, Thủ tướng cũng đã mời gọi những tập đoàn này đầu tư về Việt Nam.
Cuối cùng và có thể coi là quan trọng nhất là việc CEO Jensen Huang của tập đoàn Nvidia - gã khổng lồ sản xuất chip trị giá 2.000 tỷ USD đến thăm Việt Nam vào cuối năm 2023. Tại Việt Nam, vị CEO này mong muốn thiết lập một trung tâm, cứ điểm tại Việt Nam để thu hút nhân tài trên khắp thế giới, qua đó góp phần phát triển hệ sinh thái bán dẫn và trí tuệ nhân tạo, thúc đẩy các công ty khởi nghiệp, thiết kế, phát triển các siêu máy tính, sản xuất các phần mềm của tương lai…, góp phần vào tương lai số hóa của Việt Nam.
Ngay lập tức, những công ty như FPT, VNG hay CMC Corp trong thời gian gần đây đã liên tiếp công bố những thỏa thuận với Nvidia trong mảng AI hay Cloud với những hợp đồng trị giá trăm triệu USD. Không chỉ là những lời hứa xuông mà các công ty công nghệ Việt Nam đã có thể hợp tác với Nvidia.",0.9956154340082504,0.0038013441144844813,0.0005832280184995907
2024-06-04 00:00:00,"ELC: 5.6.2024, niêm yết bổ sung 1.000.000 cp",https://cafef.vn/du-lieu/elc-2002515/elc-562024-niem-yet-bo-sung-1000000-cp.chn,,,,
2024-05-24 15:49:00,"Khi nhà đầu tư 'chốt lời' cổ phiếu công nghệ: Viettel Global trả lại vị trí công ty giá trị thứ 2 sàn chứng khoán cho BIDV, FPT khớp lệnh kỷ lục, khối ngoại bán ròng 350 tỷ",https://cafef.vn/du-lieu/elc-1997303/khi-nha-dau-tu-chot-loi-co-phieu-cong-nghe-viettel-global-tra-lai-vi-tri-cong-ty-gia-tri-thu-2-san-chung-khoan-cho-bidv-fpt-khop-lenh-ky-luc-khoi-ngoai-ban-rong-350-ty.chn,"Kết thúc ngày 24/5, thị trường chứng khoán chứng kiến sự ""lao dốc: khi VN-Index giảm gần 20 điểm về mức 1.261,93 điểm. Thanh khoản thị trường ở mức cao, đạt 35.530 tỷ đồng. Trong đà giảm kể trên, các cổ phiếu công nghệ đã bị bán mạnh.
Cụ thể, cổ phiếu FPT đã giảm hơn 4% về mức giá 131.900 đồng/cp. Thanh khoản cổ phiếu này còn đặc biệt sôi động với hơn 13 triệu cổ phiếu được khớp lệnh, kỷ lục trong lịch sử niêm yết gần 18 năm. Giá trị giao dịch tương ứng gần 1.800 tỷ đồng, cao nhất sàn chứng khoán phiên 24/5. Khối ngoại cũng xả mạnh FPT với khối lượng bán ròng gần 2,7 triệu đơn vị, tương ứng giá trị xấp xỉ 350 tỷ đồng.
Một cổ phiếu khác trong nhóm công nghệ là VGI của Viettel Global cũng giảm 6,19% còn 86.300 đồng/cp. Thị giá của VGI đã tăng ""chóng mặt"" kể từ đầu năm, giúp vốn hóa của công ty này có lúc đã vượt mốc 11 tỷ USD, xếp thứ 2 trên thị trường chứng khoán. Tuy nhiên, sau phiên 24/5 Viettel Glbal đã phải trả lại vị trí này cho BIDV.
Ngoài 2 cái tên kể trên, một loạt những cổ phiếu trong nhóm công nghệ thông tin khác cũng giảm trong phiên 24/5. Ví dụ như CMG (giảm 6,2%), ELC (giảm 4%), VNZ (giảm 0,4%), SGT (giảm 3,7%)... Chỉ mỗi cổ phiếu FOX của FPT Telecom vẫn duy trì đà thăng hoa khi tăng 2,32% lên mức giá 79.400 đồng/cp.
Các cổ phiếu ngành công nghệ thông tin thăng hoa trong quãng đầu năm nhờ vào việc kết quả kinh doanh tăng trưởng mạnh. Thậm chí, một số doanh nghiệp còn lập kỷ lục lợi nhuận mới.
Sự thăng hoa của nhóm công nghệ nằm trong bối cảnh ngành này được xác định là động lực tăng trưởng kinh tế và đang thu hút nhiều ""đại bàng"" quốc tế.
Theo thông tin từ Bộ Kế hoạch và Đầu tư, hiện đang có 14 dự án FDI đầu tư trong các lĩnh vực như công nghiệp bán dẫn, công nghệ tương lai, hỗ trợ đào tạo nguồn nhân lực chất lượng cao, dự án hợp tác Mỹ - Hàn Quốc - Việt Nam về khai thác, chế biến đất hiếm đang được thương thảo, trong đó một số dự án được thực hiện trong năm 2024.
Chứng khoán KBSV dẫn dự báo của Gartner cho thấy, chi tiêu cho lĩnh vực công nghệ thông tin trong năm 2024 trên thế giới sẽ tăng trưởng ổn định ở mức 8%, đạt 5.100 tỷ USD nhờ kỳ vọng đầu tư vào Cloud, bảo mật thông tin, AI và tự động hoá. Lĩnh vực phần mềm và dịch vụ công nghệ thông tin được cho là sẽ tăng trưởng lần lượt 13,8% và 10,4%.
Công ty chứng khoán này cũng cho rằng, tiềm năng tăng trưởng của Trung tâm dữ liệu và Cloud ở Việt Nam là lớn nhờ dư địa nhiều cho phát triển. Báo cáo của Savills Châu Á Thái Bình Dương cho thấy Indonesia, Malaysia, Thái Lan và Việt Nam có ít trung tâm dữ liệu hơn Hong Kong và Singapore, mặc dù có dân số gấp hơn 30 lần. Chính phủ cũng đặt mục tiêu Việt Nam trở thành trung tâm kỹ thuật số quan trọng.
Về dài hạn, KBSV cho rằng chi tiêu cho lĩnh vực công nghệ thông tin sẽ tiếp tục tăng trưởng do sự phát triển nhanh của công nghệ, đòi hỏi các doanh nghiệp, tổ chức phải mạnh tay đầu tư để cạnh tranh, thích nghi với xu thế tất yếu; thói quen của người tiêu dùng dần thay đổi, phụ thuộc vào các sản phẩm công nghệ thông tin; Chính phủ các nước ưu tiên phát triển công nghệ để bắt kịp sự thay đổi của thế giới. Với triển vọng vững chắc về nhu cầu, nhóm phân tích của KBSV dự báo các công ty công nghệ vẫn sẽ duy trì được đà tăng trưởng kết quả kinh doanh hai chữ số.
Tuy nhiên, sự kiện có nhiều ảnh hưởng nhất có thể kể đến việc CEO Jensen Huang của tập đoàn Nvidia - gã khổng lồ sản xuất chip trị giá 2.000 tỷ USD đến thăm Việt Nam vào cuối năm 2023. Tại Việt Nam, vị CEO này mong muốn thiết lập một trung tâm, cứ điểm tại Việt Nam để thu hút nhân tài trên khắp thế giới, qua đó góp phần phát triển hệ sinh thái bán dẫn và trí tuệ nhân tạo, thúc đẩy các công ty khởi nghiệp, thiết kế, phát triển các siêu máy tính, sản xuất các phần mềm của tương lai…, góp phần vào tương lai số hóa của Việt Nam.
Ngay lập tức, những công ty như FPT hay VNG trong thời gian gần đây đã liên tiếp công bố những thỏa thuận với Nvidia trong mảng AI hay Cloud với những hợp đồng trị giá trăm triệu USD. Không chỉ là những lời hứa xuông mà các công ty công nghệ Việt Nam đã có thể hợp tác với Nvidia.
Ngoài ra, CMC Corp đã công bố kế hoạch đầu tư 1.000 GPU NVIDIA GH 200 trị giá 250 triệu USD trong giai đoạn 2024-25, góp phần thúc đẩy phát triển mạnh các ứng dụng và giải pháp tiên tiến, tập trung hệ sinh thái sản phẩm công nghệ tương tác ở 6 lĩnh vực chính, gồm: Thiết kế chip, AI, Dữ liệu lớn (Bigdata), Dữ liệu mạng xã hội (Social data), Internet vạn vật – Thiết bị thông minh – Xử lý ảnh (IoT) và Công nghệ chuỗi khối/An toàn thông tin (Blockchain)…",0.7728195589287836,0.1517731743205709,0.07540729195315238
2024-05-24 00:00:00,ELC: Chị dâu bà Ngô Kiều Anh - Trưởng BKS đã bán 50.900 cp,https://cafef.vn/du-lieu/elc-1998469/elc-chi-dau-ba-ngo-kieu-anh-truong-bks-da-ban-50900-cp.chn,,,,
2024-05-22 00:00:00,ELC: Vợ ông Nguyễn Mạnh Hải - thành viên HĐQT đã bán 200.000 cp,https://cafef.vn/du-lieu/elc-1996026/elc-vo-ong-nguyen-manh-hai-thanh-vien-hdqt-da-ban-200000-cp.chn,,,,
2024-05-20 00:00:00,ELC: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 31,https://cafef.vn/du-lieu/elc-1995032/elc-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-31.chn,,,,
2024-05-16 00:00:00,ELC: Vợ ông Nguyễn Mạnh Hải - thành viên HĐQT đăng ký bán 200.000 cp,https://cafef.vn/du-lieu/elc-1992979/elc-vo-ong-nguyen-manh-hai-thanh-vien-hdqt-dang-ky-ban-200000-cp.chn,,,,
2024-05-09 00:00:00,ELC: Điều lệ công ty cập nhật theo vốn mới,https://cafef.vn/du-lieu/elc-1989937/elc-dieu-le-cong-ty-cap-nhat-theo-von-moi.chn,,,,
2024-05-04 00:00:00,ELC: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 83.290.077 cp,https://cafef.vn/du-lieu/elc-1988374/elc-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-83290077-cp.chn,,,,
2024-05-04 00:00:00,ELC: Đã phát hành 1.000.000 cp ESOP,https://cafef.vn/du-lieu/elc-1988375/elc-da-phat-hanh-1000000-cp-esop.chn,,,,
2024-05-02 00:00:00,ELC: Em trai bà Ngô Ngọc Hà - Thành viên HĐQT đã bán 365.000 cp,https://cafef.vn/du-lieu/elc-1987887/elc-em-trai-ba-ngo-ngoc-ha-thanh-vien-hdqt-da-ban-365000-cp.chn,,,,
2024-04-26 00:00:00,ELC: CBTT Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/elc-1986041/elc-cbtt-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2024.chn,,,,
2024-04-26 00:00:00,ELC: Giải trình chênh lệch KQKD Q1/2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/elc-2010274/elc-giai-trinh-chenh-lech-kqkd-q12024-so-voi-cung-ky-nam-truoc.chn,,,,
2024-04-23 00:00:00,ELC: Ông Phạm Minh Thắng - Tổng giám đốc đã mua 60.000 cp,https://cafef.vn/du-lieu/elc-1981983/elc-ong-pham-minh-thang-tong-giam-doc-da-mua-60000-cp.chn,,,,
2024-04-23 00:00:00,ELC: Bà Đậu Thị Lý - Kế toán trưởng đã mua 6.000 cp,https://cafef.vn/du-lieu/elc-1981985/elc-ba-dau-thi-ly-ke-toan-truong-da-mua-6000-cp.chn,,,,
2024-04-23 00:00:00,ELC: Ông Nguyễn Văn Hòa - Phó Tổng giám đốc đã mua 20.000 cp,https://cafef.vn/du-lieu/elc-1982010/elc-ong-nguyen-van-hoa-pho-tong-giam-doc-da-mua-20000-cp.chn,,,,
2024-04-17 00:00:00,ELC: Bà Đậu Thị Lý - Kế toán trưởng đăng ký mua 6.000 cp,https://cafef.vn/du-lieu/elc-1978413/elc-ba-dau-thi-ly-ke-toan-truong-dang-ky-mua-6000-cp.chn,,,,
2024-04-16 00:00:00,ELC: Thông báo điều chỉnh thời gian nộp tiền mua ESOP,https://cafef.vn/du-lieu/elc-1978167/elc-thong-bao-dieu-chinh-thoi-gian-nop-tien-mua-esop.chn,,,,
2024-04-16 00:00:00,ELC: Thông báo danh sách người nội bộ được phân bố cổ phiếu ESOP,https://cafef.vn/du-lieu/elc-1978170/elc-thong-bao-danh-sach-nguoi-noi-bo-duoc-phan-bo-co-phieu-esop.chn,,,,
2024-04-16 00:00:00,ELC: Ông Phạm Minh Thắng - Tổng giám đốc đăng ký mua 60.000 cp,https://cafef.vn/du-lieu/elc-1978400/elc-ong-pham-minh-thang-tong-giam-doc-dang-ky-mua-60000-cp.chn,,,,
2024-04-16 00:00:00,ELC: Ông Nguyễn Văn Hòa - Phó Tổng giám đốc đăng ký mua 20.000 cp,https://cafef.vn/du-lieu/elc-1978406/elc-ong-nguyen-van-hoa-pho-tong-giam-doc-dang-ky-mua-20000-cp.chn,,,,
2024-04-15 00:00:00,ELC: Thông báo phát hành cổ phiếu ESOP,https://cafef.vn/du-lieu/elc-1977157/elc-thong-bao-phat-hanh-co-phieu-esop.chn,,,,
2024-04-12 00:00:00,ELC: Vợ ông Nguyễn Đức Thiện - Phó chủ tịch HĐQT đã bán 150.000 cp,https://cafef.vn/du-lieu/elc-1977100/elc-vo-ong-nguyen-duc-thien-pho-chu-tich-hdqt-da-ban-150000-cp.chn,,,,
2024-04-12 00:00:00,ELC: Anh ông Trần Hùng Giang - thành viên HĐQT đã bán 500.000 cp,https://cafef.vn/du-lieu/elc-1977102/elc-anh-ong-tran-hung-giang-thanh-vien-hdqt-da-ban-500000-cp.chn,,,,
2024-04-11 08:00:00,ELCOM đặt kế hoạch tăng trưởng lợi nhuận 28%,https://cafef.vn/du-lieu/elc-1975059/elcom-dat-ke-hoach-tang-truong-loi-nhuan-28.chn,"ELC: Công ty Cổ phần công nghệ - viễn thông ELCOM
ELCOM đặt mục tiêu tăng trưởng mạnh
Theo tài liệu họp Đại hội đồng cổ đông thường niên năm 2024 ngày 04/04/2024, kế hoạch kinh doanh ELCOM dự kiến đặt ra với doanh thu hợp nhất đạt 1.100 tỷ đồng, lợi nhuận sau thuế đạt 108 tỷ đồng, tăng 28% so với năm trước.
Năm 2023, ELCOM cũng có bước tăng trưởng đáng kể với doanh thu đạt hơn 980 tỷ đồng, lợi nhuận sau thuế hơn 84 tỷ đồng, tăng lần lượt 14% và 150% so với năm 2022, và hoàn thành vượt 15% mục tiêu doanh thu, gấp rưỡi mục tiêu lợi nhuận năm đề ra trong Đại hội đồng cổ đông thường niên.
Ngoài ra, ELCOM cũng lên kế hoạch trình Đại hội đồng cổ đông 2024 thông qua phương án phát hành thêm 20,4 triệu cổ phiếu để tăng vốn điều lệ lên hơn 1.037 tỷ đồng bằng hình thức trả cổ phiếu thưởng, chào bán cho cổ đông hiện hữu giá 10.000 đồng/cổ phiếu và phát hành ESOP giá 10.000 đồng/cổ phiếu.
Cũng trong năm 2023, ELCOM đã phát hành cổ phiếu thưởng cho cổ đông hiện hữu tỷ lệ 40%, tăng vốn điều lệ lên hơn 822 tỷ đồng, vốn hóa thị trường đạt gần 2.000 tỷ đồng, tăng gần 30% so với năm trước.
Động lực tăng trưởng chính từ mảng giao thông thông minh
Để đạt mục tiêu kinh doanh 2024, ELCOM cho biết sẽ tiếp tục tập trung đầu tư công nghệ và nâng cấp các dòng sản phẩm thuộc chiến lược ""kiềng ba chân"" của mình là Giao thông thông minh (GTTM) - An ninh Quốc phòng (ANQP) - Viễn thông. Cụ thể, tỷ trọng đóng góp trong cơ cấu doanh thu theo từng mảng gồm: GTTM 45%; Viễn thông 25%; ANQP 14%; Chuyển đổi số và mảng khác 16%.
Như vậy, GTTM tiếp tục là động lực tăng trưởng chính của ELCOM. Hiện doanh nghiệp đang chiếm 60% thị phần giao thông thông minh cho cao tốc. Năm 2023, cả nước triển khai 3 hệ thống GTTM thì ELCOM đóng góp 2 dự án (Nha Trang - Cam Lâm, Diễn Châu - Bãi Vọt).
Việc đã triển khai thành công và đưa vào vận hành ổn định hệ thống GTTM tuyến Nha Trang - Cam Lâm - phân đoạn đầu tiên thuộc dự án cao tốc Bắc Nam có hệ thống GTTM được xem là tiền đề quan trọng để ELCOM ""đánh nhanh thắng nhanh"" với các dự án cao tốc khác.
Năm 2024, ELCOM được nhận định là một trong những doanh nghiệp thuộc nhóm ""lai"" công nghệ và đầu tư được hưởng lợi từ chủ trương đẩy mạnh đầu tư công vào hạ tầng và công nghệ thông tin cho ngành Giao thông.
Vốn đầu tư công ước tính trên 657.000 tỷ chủ yếu cho hạ tầng giao thông. Ngay từ đầu năm, Thủ tướng Chính phủ đã chỉ đạo, giao mục tiêu các đơn vị ngành Giao thông vận tải cần đạt mức giải ngân trên 95% trong năm nay.
Bộ Giao thông vận tải (GTVT) cho biết, ngoài 3 dự án cao tốc do Bộ GTVT là cơ quan chủ quản sẽ khởi công trong năm 2024, sẽ có thêm 11 dự án cao tốc do các địa phương chủ quản sẽ hoàn thiện thủ tục để khởi công năm 2024. Kéo theo nhu cầu rất lớn về đầu tư hạ tầng thông tin, giao thông thông minh cho các tuyến này và cơ hội lớn cho các doanh nghiệp như ELCOM.
Cuối năm 2023, ELCOM có tổng tài sản 1.828 tỷ đồng, tăng gần 700 tỷ đồng so với đầu năm, một phần do hợp nhất các công ty con. Dòng tiền từ hoạt động kinh doanh tốt nên các khoản tiền, tương đương tiền cùng tiền gửi ngân hàng đạt xấp xỉ 290 tỷ đồng, tăng 87% so với đầu năm và chiếm gần 16% tổng tài sản.",0.964931500069972,0.03414256176189848,0.0009259866514219138
2024-04-05 00:00:00,ELC: Nghị quyết HĐQT thông qua các nội dung trình ĐHĐCĐ thường niên 2024,https://cafef.vn/du-lieu/elc-1971686/elc-nghi-quyet-hdqt-thong-qua-cac-noi-dung-trinh-dhdcd-thuong-nien-2024.chn,,,,
2024-04-05 00:00:00,ELC: Link công bố tài liệu họp ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/elc-1972021/elc-link-cong-bo-tai-lieu-hop-dhdcd-thuong-nien-nam-2024.chn,,,,
2024-04-02 00:00:00,ELC: Anh ông Trần Hùng Giang - thành viên HĐQT đăng ký bán 500.000 cp,https://cafef.vn/du-lieu/elc-1970818/elc-anh-ong-tran-hung-giang-thanh-vien-hdqt-dang-ky-ban-500000-cp.chn,,,,
2024-04-02 00:00:00,ELC: Thông báo mời họp ĐHĐCĐ thường niên 2024 và tài liệu ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/elc-1970846/elc-thong-bao-moi-hop-dhdcd-thuong-nien-2024-va-tai-lieu-dhdcd-thuong-nien-nam-2024.chn,,,,
2024-04-02 00:00:00,ELC: Nghị quyết HĐQT thông qua danh sách CBNV được quyền mua CP ESOP,https://cafef.vn/du-lieu/elc-1970847/elc-nghi-quyet-hdqt-thong-qua-danh-sach-cbnv-duoc-quyen-mua-cp-esop.chn,,,,
2024-03-27 00:00:00,ELC: Em bà Ngô Ngọc Hà - Thành viên HĐQT đăng ký bán 367.506 cp,https://cafef.vn/du-lieu/elc-1966464/elc-em-ba-ngo-ngoc-ha-thanh-vien-hdqt-dang-ky-ban-367506-cp.chn,,,,
2024-03-27 00:00:00,ELC: Vợ ông Nguyễn Đức Thiện - Phó Chủ tịch HĐQT đăng ký bán 150.000 cp,https://cafef.vn/du-lieu/elc-1966465/elc-vo-ong-nguyen-duc-thien-pho-chu-tich-hdqt-dang-ky-ban-150000-cp.chn,,,,
2024-03-06 00:00:00,"ELC: 19.3.2024, ngày GDKHQ tham dự ĐHĐCĐ thường niên 2024",https://cafef.vn/du-lieu/elc-1955303/elc-1932024-ngay-gdkhq-tham-du-dhdcd-thuong-nien-2024.chn,,,,
2024-02-27 00:00:00,ELC: Nghị quyết HĐQT thông qua kế hoạch tổ chức ĐHĐCĐ thường niên 2024,https://cafef.vn/du-lieu/elc-1951193/elc-nghi-quyet-hdqt-thong-qua-ke-hoach-to-chuc-dhdcd-thuong-nien-2024.chn,,,,
2024-02-27 00:00:00,ELC: CBTT nhận được Giấy xác nhận về việc thay đổi nội dung ĐKDN,https://cafef.vn/du-lieu/elc-1951213/elc-cbtt-nhan-duoc-giay-xac-nhan-ve-viec-thay-doi-noi-dung-dkdn.chn,,,,
2024-02-21 00:00:00,ELC: Nghị quyết HĐQT về việc sửa đổi Quy chế ESOP và ký hợp đồng kiểm toán BCTC 2023,https://cafef.vn/du-lieu/elc-1947672/elc-nghi-quyet-hdqt-ve-viec-sua-doi-quy-che-esop-va-ky-hop-dong-kiem-toan-bctc-2023.chn,,,,
2024-02-06 00:00:00,ELC: Nghị quyết HĐQT v/v thay đổi đơn vị kiểm toán BCTC năm 2023,https://cafef.vn/du-lieu/elc-1942018/elc-nghi-quyet-hdqt-vv-thay-doi-don-vi-kiem-toan-bctc-nam-2023.chn,,,,
