Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2023-06-15 10:50:00,PGS: Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-214829/pgs-tai-lieu-hop-dai-hoi-dong-co-dong.chn,,,,
2023-05-24 10:03:00,PGS: Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-227813/pgs-tai-lieu-hop-dai-hoi-dong-co-dong.chn,,,,
2023-05-22 14:00:00,PGS: Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-229682/pgs-tai-lieu-hop-dai-hoi-dong-co-dong.chn,,,,
2023-04-25 14:18:00,"PGS: 15.5.2023, ngày GDKHQ tham dự Đại hội đồng cổ đông thường niên năm 2023",https://cafef.vn/du-lieu/pgs-248900/pgs-1552023-ngay-gdkhq-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2023.chn,,,,
2023-04-24 16:41:00,PGS: Hủy danh sách người sở hữu chứng khoán thực hiện quyền,https://cafef.vn/du-lieu/pgs-250886/pgs-huy-danh-sach-nguoi-so-huu-chung-khoan-thuc-hien-quyen.chn,,,,
2023-04-19 18:35:00,PGS: Thông báo ngày đăng ký cuối cùng tham dự ĐHđCĐ thường niên năm 2023,https://cafef.vn/du-lieu/pgs-257798/pgs-thong-bao-ngay-dang-ky-cuoi-cung-tham-du-dhdcd-thuong-nien-nam-2023.chn,,,,
2023-04-19 09:53:00,PGS: Nghị quyết HĐQT v/v gia hạn thời gian tổ chức ĐHĐCĐ thường niên 2023,https://cafef.vn/du-lieu/pgs-259262/pgs-nghi-quyet-hdqt-vv-gia-han-thoi-gian-to-chuc-dhdcd-thuong-nien-2023.chn,,,,
2023-04-12 16:52:00,PGS: Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-268691/pgs-tai-lieu-hop-dai-hoi-dong-co-dong.chn,,,,
2023-04-03 09:23:00,PGS: Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-286193/pgs-tai-lieu-hop-dai-hoi-dong-co-dong.chn,,,,
2023-03-28 17:51:00,PGS: Giải trình biến động số liệu BCTC đã kiểm toán năm 2022,https://cafef.vn/du-lieu/pgs-294683/pgs-giai-trinh-bien-dong-so-lieu-bctc-da-kiem-toan-nam-2022.chn,,,,
