Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-05-16 00:00:00,FTS: Quyết định về việc vay vốn tại Ngân hàng ACB,https://cafef.vn/du-lieu/fts-2198978/fts-quyet-dinh-ve-viec-vay-von-tai-ngan-hang-acb.chn,,0.001253950991667807,0.9979693293571472,0.0007766823982819915
2025-05-06 00:00:00,"FTS: 14.5.2025, ngày GDKHQ trả cổ tức năm 2024 bằng tiền (500 đ/cp), thưởng cp (tỷ lệ 10:1)",https://cafef.vn/du-lieu/fts-2204143/fts-1452025-ngay-gdkhq-tra-co-tuc-nam-2024-bang-tien-500-dcp-thuong-cp-ty-le-101.chn,,0.005762653425335884,0.9677042365074158,0.026533085852861404
2025-04-28 00:00:00,FTS: Thông báo phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/fts-2186197/fts-thong-bao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu.chn,,0.0011394716566428542,0.9980602860450745,0.0008003037073649466
2025-04-28 00:00:00,FTS: Nghị quyết HĐQT thông qua kết quả kinh doanh Quý I/2025,https://cafef.vn/du-lieu/fts-2192742/fts-nghi-quyet-hdqt-thong-qua-ket-qua-kinh-doanh-quy-i2025.chn,,0.009806744754314423,0.9888803958892822,0.0013128789141774178
2025-04-28 00:00:00,FTS: Quyết định của HĐQT về ngày ĐKCC để thực hiện quyền,https://cafef.vn/du-lieu/fts-2195201/fts-quyet-dinh-cua-hdqt-ve-ngay-dkcc-de-thuc-hien-quyen.chn,,0.005744705442339182,0.9888527393341064,0.005402558017522097
2025-04-28 00:00:00,FTS: Quyết định của HĐQT về việc vay vốn Vietcombank và cầm cố thế chấp tài sản để vay vốn tại Vietcombank,https://cafef.vn/du-lieu/fts-2195294/fts-quyet-dinh-cua-hdqt-ve-viec-vay-von-vietcombank-va-cam-co-the-chap-tai-san-de-vay-von-tai-vietcombank.chn,,0.001574273337610066,0.9979254007339478,0.0005003705155104399
2025-04-04 00:00:00,FTS: Sự cố CNTT ngày 03/04/2025,https://cafef.vn/du-lieu/fts-2165767/fts-su-co-cntt-ngay-03042025.chn,,0.026735765859484673,0.3979438245296478,0.5753204226493835
2025-04-03 00:00:00,FTS: Nghị quyết HĐQT về việc chấp thuận giao dịch với người có liên quan,https://cafef.vn/du-lieu/fts-2164617/fts-nghi-quyet-hdqt-ve-viec-chap-thuan-giao-dich-voi-nguoi-co-lien-quan.chn,,0.00905198510736227,0.9798765778541565,0.01107136532664299
2025-04-03 00:00:00,FTS: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu để tăng vốn điều lệ,https://cafef.vn/du-lieu/fts-2164619/fts-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-phat-hanh-co-phieu-de-tang-von-dieu-le.chn,,0.014025853015482426,0.9845126271247864,0.001461499254219234
2025-04-03 00:00:00,FTS: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/fts-2165026/fts-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025.chn,,0.025497375056147575,0.973574697971344,0.0009278682409785688
