Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-01-04 00:12:00,"Dabaco đặt mục tiêu lãi ròng nghìn tỷ, dự kiến chia cổ tức 15% bằng cổ phiếu",https://cafef.vn/du-lieu/dbc-2161863/dabaco-dat-muc-tieu-lai-rong-nghin-ty-du-kien-chia-co-tuc-15-bang-co-phieu.chn,"CTCP Tập đoàn Dabaco Việt Nam (mã DBC) vừa công bố tài liệu Đại hội đồng cổ đông thường niên năm 2025, dự kiến tổ chức ngày 19/4. Theo đó, HĐQT Dabaco dự trình cổ đông kế hoạch kinh doanh năm 2025 với mục tiêu doanh thu đạt 28.759 tỷ và lợi nhuận sau thuế 1.007 tỷ đồng, tăng 18,5% và 30,9% so với thực hiện 2024.
Năm 2024, Dabaco ghi nhận tổng doanh thu 24.264 tỷ đồng, hoàn thành 96% so với kế hoạch và lợi nhuận sau thuế đạt 769 tỷ đồng, hoàn thành 105% so với kế hoạch năm. Với kết quả đạt được, HĐQT Dabaco cũng trình cổ đông kế hoạch cổ tức năm 2024 bằng cổ phiếu với tỷ lệ 15%, tương ứng phát hành thêm hơn 50,2 triệu cổ phiếu.
Về kế hoạch đầu tư, giai đoạn 2025-2030, Dabaco lên kế hoạch đầu tư hàng loạt dự án bao gồm Dự án khu chăn nuôi công nghệ cao tại Đông Triều, Quảng Ninh với quy mô 30,21 ha, tổng vốn đầu tư 466 tỷ đồng; Dự án khu chăn nuôi công nghệ cao tại huyện Ngọc Lặc, Thanh Hoá trên quy mô 20 ha, vốn đầu tư 300 tỷ đồng; Dự án trang trại chăn nuôi công nghệ cao tại xã Kim Sơn, huyện Bảo Yên, tỉnh Lào Cai trên quy mô 42,34 ha, tổng vốn đầu tư 460 tỷ đồng;
Dự án khu chăn nuôi lợn giống và thương phẩm ứng dụng công nghệ cao tại xã Triệu Thượng, huyện Triệu Phong, tỉnh Quảng Trị trên quy mô 85 ha, tổng vốn đầu tư 950 tỷ đồng; Dự án khu chăn nuôi lợn giống và thương phẩm ứng dụng công nghệ cao tại xã Bình Thành, huyện Định Hoá, tỉnh Thái Nguyên trên quy mô 48 ha, vốn đầu tư 665 tỷ đồng;
Dự án Nhà máy chế biến thức ăn chăn nuôi cao cấp tại Hà Tĩnh trên quy mô 56.317,3 m2, tổng vốn đầu tư 764,9 tỷ đồng; Dự án cụm công nghiệp Lạc Vệ, tỉnh Bắc Ninh với quy mô 45 ha, tổng vốn đầu tư 678 tỷ đồng; và Dự án trung tâm nghiên cứu và phát triển công nghệ cao gắn với khu sản xuất vắc xin tại tỉnh Bắc Ninh với quy mô 8 ha, tổng vốn đầu tư 1.000 tỷ đồng.
Trong một diễn biến liên quan, sáng ngày 29/3 vừa qua, tại tỉnh Bắc Ninh, Dabaco đã tổ chức Lễ khánh thành Nhà máy sản xuất vaccine DACOVET và công bố chính thức thương mại hóa vaccine phòng bệnh dịch tả lợn Châu Phi DACOVAC-ASF2. Sự kiện đánh dấu cột mốc quan trọng đối với Dabaco, mở ra tương lai tươi sáng cho ngành chăn nuôi và nông nghiệp Việt Nam, khẳng định vị thế tiên phong của tập đoàn trong cuộc chiến bảo vệ an ninh lương thực, thực phẩm quốc gia.
Theo báo cáo cập nhật mới nhất của Chứng khoán KB (KBSV) sau buổi gặp gỡ với ban lãnh đạo Dabaco, doanh nghiệp chăn nuôi ước đạt 400 tỷ đồng lợi nhuận sau thuế trong quý 1/2025, tăng 450% so với cùng kỳ và hoàn thành 40% kế hoạch cả năm đề ra. Kết quả trên đạt được nhờ giá lợn duy trì ở mức cao từ đầu năm.
Trên sàn chứng khoán, cổ phiếu DBC hiện đang ở mức 29.750 đồng/cp, tăng 7% so với đầu năm. Vốn hóa thị trường tương ứng đạt xấp xỉ 10.000 tỷ đồng.",0.6665611438184619,0.33212080034358954,0.001318081205297953
,DBC: Tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/dbc-2162049/dbc-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,,,,
,"Dabaco khánh thành Nhà máy vaccine DACOVET, chính thức thương mại hóa vaccine tả lợn Châu Phi tại Việt Nam",https://cafef.vn/du-lieu/dbc-2161216/dabaco-khanh-thanh-nha-may-vaccine-dacovet-chinh-thuc-thuong-mai-hoa-vaccine-ta-lon-chau-phi-tai-viet-nam.chn,,,,
,DBC: Thông báo thư mời và tài liệu họp ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/dbc-2160342/dbc-thong-bao-thu-moi-va-tai-lieu-hop-dhdcd-thuong-nien-nam-2025.chn,,,,
,DBC: Quyết định của HĐQT về việc tổ chức ĐHĐCĐ thường niên 2025,https://cafef.vn/du-lieu/dbc-2158768/dbc-quyet-dinh-cua-hdqt-ve-viec-to-chuc-dhdcd-thuong-nien-2025.chn,,,,
,DBC: Thông báo về việc nhận chuyển nhượng cổ phần của Công ty Cổ phần Thịnh Phát Kim Sơn 1,https://cafef.vn/du-lieu/dbc-2159104/dbc-thong-bao-ve-viec-nhan-chuyen-nhuong-co-phan-cua-cong-ty-co-phan-thinh-phat-kim-son-1.chn,,,,
,Quỹ ngoại Phần Lan ‘rời ghế’ cổ đông lớn tại Dabaco,https://cafef.vn/du-lieu/dbc-2157724/quy-ngoai-phan-lan-roi-ghe-co-dong-lon-tai-dabaco.chn,,,,
,DBC: Giải trình biến động LNST BCTC HN năm 2024 đã kiểm toán so với cùng kỳ năm trước,https://cafef.vn/du-lieu/dbc-2157619/dbc-giai-trinh-bien-dong-lnst-bctc-hn-nam-2024-da-kiem-toan-so-voi-cung-ky-nam-truoc.chn,,,,
,"DBC: Pyn Elite Fund (Non-Ucits) - CĐL đã bán 5.000.000 cp, không còn là CĐL từ 14.3.2025",https://cafef.vn/du-lieu/dbc-2157635/dbc-pyn-elite-fund-nonucits-cdl-da-ban-5000000-cp-khong-con-la-cdl-tu-1432025.chn,,,,
,"""Đại gia"" chăn nuôi Dabaco đầu tư cảng cạn gần 82.000m² tại Bắc Ninh",https://cafef.vn/du-lieu/dbc-2156426/dai-gia-chan-nuoi-dabaco-dau-tu-cang-can-gan-82000m-tai-bac-ninh.chn,,,,
,"Giá lợn neo cao, “đại gia” chăn nuôi ước lãi tăng trưởng 450% trong quý đầu năm",https://cafef.vn/du-lieu/dbc-2155893/gia-lon-neo-cao-dai-gia-chan-nuoi-uoc-lai-tang-truong-450-trong-quy-dau-nam.chn,,,,
,"""Mỏ vàng"" lộ diện trên sàn chứng khoán: Những DN tăng công suất đón chu kỳ tăng trưởng",https://cafef.vn/du-lieu/dbc-2150383/mo-vang-lo-dien-tren-san-chung-khoan-nhung-dn-tang-cong-suat-don-chu-ky-tang-truong.chn,,,,
2025-07-03 00:06:00,"Giá lợn leo thang, cổ phiếu của các “đại gia” chăn nuôi nổi sóng",https://cafef.vn/du-lieu/dbc-2144273/gia-lon-leo-thang-co-phieu-cua-cac-dai-gia-chan-nuoi-noi-song.chn,"Từ đầu năm Ất Tỵ (tháng 2/2025), giá lợn hơi và thịt lợn bán lẻ trong nước không ngừng leo thang do thiếu hụt nguồn cung. Đến ngày 6/3, giá lợn tại khu vực miền Nam đạt mức cao nhất cả nước, trong khi miền Bắc và miền Trung cũng ghi nhận mức tăng đáng kể. Theo dư liệu do feedin tổng hợp, giá lợn hơi bình quân trên cả nước đã tăng khoảng 16% sau hơn một tháng.
Diễn biến giá lợn hơi 3 miền từ đầu năm 2025 (Nguồn: feedin)
Giá lợn leo thang tác động trực tiếp đến hoạt động kinh doanh của các doanh nghiệp chăn nuôi, qua đó phả hơi nóng lên cổ phiếu trên sàn chứng khoán. Những đại diện tiêu biểu của nhóm chăn nuôi lợn như Dabaco (mã DBC) , BAF Việt Nam (mã BAF) , Hoàng Anh Gia Lai (mã HAG) , Masan MeatLife (mã MML) ,… đều khởi sắc thời gian gần đây.
Từ đầu tháng 2 đến nay, cổ phiếu DBC đã tăng hơn 22% qua đó trở lại vùng đỉnh lịch sử, vốn hóa thị trường cũng theo đó vượt 10.000 tỷ đồng. Tương tự, thị giá BAF cũng tăng 22% sau một tháng qua đó lập đỉnh mới, gấp đôi so với thời điểm nửa năm trước. Chậm hơn, cổ phiếu HAG (+6%), MML (+20%) cũng có một nhịp hồi phục khả quan, tuy nhiên vẫn còn cách rất xa đỉnh lịch sử.
Trong một báo cáo phân tích mới đây, Chứng khoán Vietcombank (VCBS) nhận định nhóm cổ phiếu chăn nuôi sẽ tiếp tục hưởng lợi từ đà tăng của giá lợn. Nguyên nhân xuất phát từ nguồn cung sụt giảm, tác động của luật Chăn nuôi mới cùng dịch bệnh khiến nhiều hộ chăn nuôi phải bỏ đàn. Ngoài ra, giá ngũ cốc – nguyên liệu chính cho thức ăn chăn nuôi – cũng đang có dấu hiệu tăng.
VCBS kỳ vọng mặt bằng giá lợn hơi sẽ tăng khoảng 18% trong năm 2025, trong bối cảnh nguồn cung lợn thiếu hụt ở đầu năm, sau một đợt bán chạy dịch và xả đàn từ hộ chăn nuôi, khiến giá lợn có thể duy trì mức cao trong nửa đầu năm. Tuy nhiên, các doanh nghiệp đang tích cực mở rộng quy mô chăn nuôi để chiếm lĩnh thị phần, nguồn cung có thể sẽ tăng trở lại vào cuối năm, khiến giá lợn hơi có thể điều chỉnh giảm nhẹ.
Đáng chú ý, Luật chăn nuôi sẽ chính thức có hiệu lực từ 2025, theo đó đẩy nhanh quá trình dịch chuyển thị phần từ các hộ chăn nuôi nhỏ lẻ sang các doanh nghiệp lớn, đặc biệt là các đơn vị có nguồn tài chính và quỹ đất lớn. Tình hình dịch bệnh phức tạp cùng giá thức ăn chăn nuôi tăng cao đã kiến thị phần chăn nuôi lợn của nông hộ giảm từ 70% về còn 49%, cho đến cuối năm 2024 có thêm nhiều hộ dân bán xả đàn để treo chuồng do bộ luật sắp có hiệu lực khiến thị phần chuyển dịch gần như hoàn toàn về phía doanh nghiệp.
Trong khi đó, Dabaco có lợi thế khác biệt so với các doanh nghiệp cùng ngành khi tự phát triển được vaccine và dự kiến thương mại hóa trong quý đầu năm nay. Ngoài việc ổn định chất lượng đàn, giảm tổn thất do dịch bệnh, VCBS cho rằng mảng vaccine có thể mang lại một khoản lợi nhuận mới cho Dabaco khi được đưa vào thương mại kể từ 2025.
VCBS ước tính với công suất ban đầu đạt 16% công suất thiết kế (200 triệu liều/năm), Dabaco sẽ sử dụng nội bộ 2,4 triệu liều cho đàn lợn của mình. Phần còn lại sẽ được bán ra bên ngoài, tương ứng với mức dự phóng doanh thu và lợi nhuận đem về cho doanh nghiệp lần lượt là 1.184 tỷ và 59,2 tỷ đồng trong năm 2025.
Về dài hạn, giai đoạn 2026 - 2027, Dabaco sẽ tiếp tục mở rộng quy mô với các trang trại mới tại Thanh Hóa, Quảng Trị, Quảng Ninh và Thái Nguyên, mỗi trại có sức chứa từ 3.000 - 5.000 lợn nái và 50.000 - 70.000 lợn thịt. Bên cạnh đó, nhà máy ép và tinh luyện dầu đậu nành dự kiến sẽ sớm hoàn thiện và đóng góp thêm vào hoạt động sản xuất kinh doanh. Ngoài ra, Dabaco sẽ tiếp tục nghiên cứu và phát triển các loại vaccine.",0.3215294502943073,0.6647660595094288,0.013704490025377792
2025-06-03 13:45:00,Dabaco chưa giải ngân hết số tiền huy động từ chào bán cổ phiếu năm 2024,https://cafef.vn/du-lieu/dbc-2143761/dabaco-chua-giai-ngan-het-so-tien-huy-dong-tu-chao-ban-co-phieu-nam-2024.chn,"Công ty Cổ phần Tập đoàn Dabaco Việt Nam (MCK: DBC, sàn HoSE) vừa công bố văn bản báo cáo tiến độ sử dụng vốn thu được từ các đợt chào bán cổ phiếu của công ty trong năm 2024.
Theo đó, trong năm 2024, Dabaco đã chào bán gần 80,7 triệu cổ phiếu cho cổ đông hiện hữu và 12 triệu cổ phiếu theo chương trình cho người lao động (ESOP), kết thúc đợt chào bán là 29/8/2024.
Tổng số tiền đã huy động được hơn 1.330 tỷ đồng và toàn bộ số tiền huy động được sử dụng đầu tư vào Công ty TNHH Dầu thực vật Dabaco để thực hiện ""dự án Đầu tư xây dựng nhà máy ép và tinh luyện dầu đậu nành Dabaco"".
Tính tới ngày 28/2/2025, công ty mới giải ngân gần 706,1 tỷ đồng trong tổng số vốn huy động hơn 1.330 tỷ đồng, còn lại 623,9 tỷ đồng chưa giải ngân.
Ảnh minh họa
Trong đó, Dabaco chưa giải ngân vốn trong kế hoạch giải ngân 535,3 tỷ đồng để đầu tư vốn lưu động ban đầu để vận hành cho “dự án đầu tư xây dựng nhà máy ép và tinh luyện dầu đậu nành Dabaco”.
Ngoài ra, doanh nghiệp đã giải ngân 706,1 tỷ đồng trên tổng số 794,7 tỷ đồng để đầu tư/thanh toán tiền mua thiết bị và xây lắp cho “dự án đầu tư xây dựng nhà máy ép và tinh luyện dầu đậu nành Dabaco”, còn lại 88,6 tỷ đồng chưa giải ngân.
Trong một diễn biến khác, mới đây Sở Giao dịch Chứng khoán TP.HCM (HoSE) vừa có văn bản thông báo về ngày đăng ký cuối cùng thực hiện quyền tham dự họp Đại hội đồng cổ đông (ĐHĐCĐ) thường niên năm 2025 của Dabaco là ngày 20/3/2025, ngày giao dịch không hưởng quyền 19/3/2025.
Theo đó, Dabaco dự kiến tổ chức ĐHĐCĐ thường niên năm 2025 trong tháng 4/2025 (thời gian cụ thể sẽ được công ty thông báo sau). Địa điểm họp tại trụ sở chính của Dabaco, số 35 đường Lý Thái Tổ, phường Võ Cường, TP.Bắc Ninh, tỉnh Bắc Ninh.
Tại đại hội, Dabaco sẽ trình cổ đông thông qua các vấn đề thuộc thẩm quyền của ĐHĐCĐ.
Về kế hoạch sản xuất năm 2025, theo nghị quyết của HĐQT về một số nội dung đã được thông qua tại cuộc họp đánh giá kết quả sản xuất kinh doanh năm 2024, phê duyệt kế hoạch năm 2025 diễn ra vào đầu tháng 1/2025, Dabaco đặt mục tiêu tổng doanh thu (bao gồm tiêu thụ nội bộ) 28.759 tỷ đồng; lợi nhuận trước thuế 1.108 tỷ đồng; lợi nhuận sau thuế 1.007 tỷ đồng - tăng khoảng 30% so với năm 2024.
Căn cứ kế hoạch sản xuất nêu trên, HĐQT Dabaco nhất trí thông qua việc vay vốn tại ngân hàng, các tổ chức tín dụng. Tổng hạn mức vay vốn ngắn hạn, trung hạn, dài hạn tại các ngân hàng, tổ chức tín dụng tổ chức cho thuê tài chính do HĐQT quyết định căn cứ vào nhu cầu, tình hình thực tế.
HĐQT đồng ý việc cầm cố, thế chấp tài sản hiện có của công ty và các đơn vị thành viên để vay vốn phục vụ hoạt động sản xuất kinh doanh năm 2025 và đầu tư cho các dự án của công ty.
Bên cạnh đó, Dabaco cũng thông qua việc bảo lãnh cho các công ty con (do DBC sở hữu 100% vốn) vay vốn tại ngân hàng và các tổ chức tín dụng để phục vụ nhu cầu sản xuất năm 2025.",0.2710978124013762,0.7180599139879459,0.010842251973678014
2025-05-03 00:00:00,DBC: Báo cáo tiến độ sử dụng vốn thu được từ đợt chào bán,https://cafef.vn/du-lieu/dbc-2143581/dbc-bao-cao-tien-do-su-dung-von-thu-duoc-tu-dot-chao-ban.chn,,,,
2025-04-03 00:00:00,"DBC: 19.3.2025, ngày GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",https://cafef.vn/du-lieu/dbc-2142772/dbc-1932025-ngay-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,,,,
,"Giá heo hơi tăng nóng vượt 80.000 đồng/kg, các ""đại gia"" chăn nuôi trúng đậm, hồ hởi tăng đàn",https://cafef.vn/du-lieu/dbc-2138387/gia-heo-hoi-tang-nong-vuot-80000-dongkg-cac-dai-gia-chan-nuoi-trung-dam-ho-hoi-tang-dan.chn,,,,
,Quỹ ngoại Pyn Elite Fund giảm sở hữu tại Dabaco xuống dưới 6%,https://cafef.vn/du-lieu/dbc-2137944/quy-ngoai-pyn-elite-fund-giam-so-huu-tai-dabaco-xuong-duoi-6.chn,,,,
,DBC: CBTT ngày ĐKCC để thực hiện quyền tham dự ĐHCĐ thường niên năm 2025,https://cafef.vn/du-lieu/dbc-2138062/dbc-cbtt-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025.chn,,,,
,DBC: Pyn Elite Fund (Non-Ucits) - CĐL đã bán 728.100 cp,https://cafef.vn/du-lieu/dbc-2138002/dbc-pyn-elite-fund-nonucits-cdl-da-ban-728100-cp.chn,,,,
,"Các đại gia chăn nuôi heo báo lãi đậm, riêng một ông bầu vẫn gặp khó",https://cafef.vn/du-lieu/dbc-2133707/cac-dai-gia-chan-nuoi-heo-bao-lai-dam-rieng-mot-ong-bau-van-gap-kho.chn,,,,
2025-01-02 00:08:00,Một công ty có lợi nhuận đột biến tăng gần 3.000%,https://cafef.vn/du-lieu/dbc-2122659/mot-cong-ty-co-loi-nhuan-dot-bien-tang-gan-3000.chn,"CTCP Tập đoàn Dabaco (mã chứng khoán DBC) vừa công bố BCTC hợp nhất quý 4/2024 với doanh thu thuần 3.611 tỷ, tăng 38% so với cùng kỳ năm 2023. Khấu trừ chi phí, lợi nhuận sau thuế đạt 239 tỷ đồng, gấp 37 lần cùng kỳ.
Dabaco cho biết trong quý 4/2024, giá nguyên liệu sản xuất thức ăn chăn nuôi trong nước và nhập khẩu ổn định, dịch bệnh trên đàn gia súc, gia cầm được kiểm soát, người chăn nuôi đẩy mạnh tái đàn, nhu cầu sử dụng thức ăn chăn nuôi tăng.
Giá lợn hơi duy trì ở mức cao trong những tháng cuối năm, theo đó kết quả hoạt động sản xuất kinh doanh của các đơn vị chăn nuôi gia súc đạt tốt so với cùng kỳ năm trước.
Luỹ kế năm 2024, Dabaco ghi nhận doanh thu thuần 13.574 tỷ, tăng 22% so với năm 2023. Lợi nhuận sau thuế đạt năm 2024 Công ty thu về 769 tỷ, tăng gần 3.000% so với cùng kỳ.
Năm 2024, Dabaco đặt mục tiêu doanh thu 25.380 tỷ đồng (bao gồm tiêu thụ nội bộ) và chỉ tiêu lợi nhuận sau thuế gần 730 tỷ đồng. Công ty theo đó đã vượt 5% kế hoạch lợi nhuận năm.
Tại ngày 31/12/2024, tổng tài sản của Dabaco đạt 14.118 tỷ đồng. Doanh nghiệp nắm giữ khoảng 1.810 tỷ đồng tiền, tiền gửi ngân hàng.",0.8521857606986213,0.14363650098324768,0.004177778829554362
,DBC: Báo cáo tình hình quản trị công ty năm 2024,https://cafef.vn/du-lieu/dbc-2130571/dbc-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024.chn,,,,
,DBC: Giải trình chênh lệch LNST BCTC HN và Cty mẹ quý 4/2024 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/dbc-2133413/dbc-giai-trinh-chenh-lech-lnst-bctc-hn-va-cty-me-quy-42024-so-voi-cung-ky-nam-truoc.chn,,,,
2025-08-01 10:15:00,"Xuất hiện những công ty báo lãi nghìn tỷ đầu tiên, 2 'đại gia' nhà nước hồi sinh, ngắt mạch thua lỗ",https://cafef.vn/du-lieu/dbc-2111748/xuat-hien-nhung-cong-ty-bao-lai-nghin-ty-dau-tien-2-dai-gia-nha-nuoc-hoi-sinh-ngat-mach-thua-lo.chn,"Tính đến hiện tại, đã có hơn 12 doanh nghiệp công bố ước tình hình kinh doanh của cả năm 2024.
VIMC, GAS và Dệt may Hoà Thọ lãi kỷ lục
Trong đó, đạt kết quả kỷ lục có VIMC (mã chứng khoán MVN, tên cũ Vinalines - doanh nghiệp đầu ngành hàng hải) và Tổng Công ty khí Việt Nam (PV Gas).
Cụ thể, VIMC báo cáo doanh thu 24.813 tỷ đồng, vượt 35% kế hoạch, lợi nhuận hợp nhất đạt 3.510 tỷ đồng, tăng 65% so với năm 2023.
Còn PV GAS thì đạt doanh thu gần 130.000 tỷ đồng, lợi nhuận trước thuế 13.000 tỷ, vượt 82% kế hoạch qua đó đóng góp 25% tỷ trọng lợi nhuận toàn Tập đoàn Dầu khí Việt Nam (PVN).
Dệt may Hòa Thọ (mã chứng khoán HTG) cũng đạt kỷ lục với doanh thu 4.950 tỷ đồng, vượt kế hoạch 10%. Khấu trừ chi phí, HTG đạt lợi nhuận 336 tỷ đồng - mức cao nhất lịch sử.
Vietnam Airlines “ngắt” được mạch thua lỗ, đạt lãi 6.264 tỷ trong năm 2024
Với cụm thi đua 3 gồm 5 tổng công ty: Tổng công ty Đường sắt Việt Nam (VNR), Tổng công ty Hàng không Việt Nam (Vietnam Airlines), Tổng công ty Hàng hải Việt Nam (VIMC), Tổng công ty Đầu tư phát triển Đường cao tốc Việt Nam (VEC), và Tổng công ty Cảng hàng không Việt Nam (ACV) đã có ước lợi nhuận cả năm 2024 tương tối tích cực.
Trong đó, nổi trội là Vietnam Airlines (mã chứng khoán: HVN) đứng đầu với doanh thu 113.577 tỷ đồng, lợi nhuận trước thuế ước thực hiện 6.264 tỷ đồng, vượt lần lượt 7% và 38,5% kế hoạch năm. Như vậy, Vietnam Airlines đã chính thức chấm dứt chuỗi 4 năm liên tiếp lỗ với mức doanh thu và lợi nhuận kỷ lục.
Cuối tháng 11, Quốc hội đồng ý thông qua các giải pháp tiếp tục tháo gỡ khó khăn do ảnh hưởng từ đại dịch COVID-19 và cho phép Vietnam Airlines chào bán thêm cổ phiếu cho cổ đông hiện hữu để tăng vốn điều lệ với quy mô tối đa 22.000 tỷ đồng.
Cùng với đó, Tổng công ty Cảng hàng không Việt Nam (mã chứng khoán ACV, chủ đầu tư dự án thành phần 3 sân bay Long Thành ) ghi nhận doanh thu 21.639 tỷ đồng, lợi nhuận trước thuế 9.980 tỷ đồng, vượt kế hoạch 6% dù quý 4 được nhận định có thể lỗ hơn 500 tỷ đồng do chi phí tăng cao.
Thông tin đáng chú ý, năm 2024, ACV đã ký kết hợp đồng với Liên danh Incheon Airport để cung cấp dịch vụ “Tư vấn quản lý, khai thác Cảng HKQT Long Thành”. ACV cùng các đơn vị quyết tâm phấn đấu đưa công trình về đích vào đúng dịp 30/4/2025 (rút ngắn 2 tháng so với hợp đồng).
DCM, PVT, TVN… hoàn thành chỉ tiêu cả năm với lợi nhuận hàng ngàn tỷ
Về đích kế hoạch có Công ty Đạm Cà Mau (mã chứng khoán DCM) vừa có tổng kết năm với doanh thu hợp nhất 13.661 tỷ đồng, lợi nhuận trước thuế 1.270 tỷ đồng, hoàn thành chỉ tiêu được giao phó.
Công ty PVTrans (mã chứng khoán PVT) đạt doanh thu 12.000 tỷ đồng, tăng 26%; lợi nhuận trước thuế 1.800 tỷ, vượt kế hoạch 136%.
Đáng chú ý, VNSteel (mã chứng khoán TVN) hoàn thành năm ngoạn mục với mức lãi hàng trăm tỷ đồng, “ngắt” được mạch thua lỗ 2 năm liên tiếp. Cụ thể, TVN ghi nhận doanh thu 33.000 tỷ đồng, lợi nhuận trước thuế hợp nhất 230 tỷ đồng, vượt 91,7% kế hoạch (năm ngoái Công ty vẫn còn lỗ cả trăm tỷ). Sự tăng trưởng mạnh mẽ từ thép cán nguội và tôn mạ giúp bù đắp những khó khăn từ thị trường thép xây dựng.
Tập đoàn Dabaco Việt Nam (mã chứng khoán DBC) ước lợi nhuận trước thuế cả năm đạt 857 tỷ đồng, tăng mạnh so với năm trước đó. DBC đặt mục tiêu tăng trưởng doanh thu 30% năm 2025, với sự đột phá từ dự án vắc xin dịch tả lợn châu Phi.
Vẫn còn nhiều bên thua lỗ
Ở chiều ngược lại, ngành xi măng tiếp tục gặp khó khi Tổng công ty Xi măng Việt Nam (Vicem) lỗ năm thứ hai liên tiếp khi lợi nhuận hợp nhất 2024 âm 1.400 tỷ đồng, thông tin này được nêu trong dự thảo báo cáo tổng kết năm 2024 của Bộ Xây dựng.
Vicem là doanh nghiệp thuộc Bộ Xây dựng, có tuổi đời 45 năm. Vicem quản lý 10 nhà máy trên cả nước với 16 dây chuyền sản xuất, công suất 20 triệu tấn clinker và 27 triệu tấn xi măng mỗi năm. Hệ sinh thái nổi tiếng với các thương hiệu xi măng Hà Tiên, Hải Phòng, Bỉm Sơn, Hoàng Thạch, Bút Sơn, Hoàng Mai...
Đây cũng là đơn vị duy nhất trong số 6 doanh nghiệp trực thuộc Bộ Xây dựng kinh doanh thua lỗ trong năm 2024. Cụ thể, lợi nhuận công ty mẹ của Vicem âm 236,8 tỷ đồng và lỗ hợp nhất 1.400 tỷ do thị trường kém khả quan. Dù vậy, kết quả này vẫn lần lượt thấp hơn kế hoạch của Vicem 59,6 tỷ và 177,5 tỷ đồng.
CTCP Chứng khoán Phú Hưng (mã chứng khoán PHS) dự báo doanh thu giảm 12%, lỗ sau thuế gần 11 tỷ đồng. Đây là công ty chứng khoán đầu tiên công bố kết quả không khả quan trong năm 2024.",0.7499831055428355,0.08519811917781661,0.16481876586555583
